source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC(=O)CC#N_30754043_topK.csv,,4.774737119674683,-6.834269807394345,0.2442045735850695,7.078474380979414,0.44996931655384204,-0.259,C#CC(C)C(N)=O,optimized_6,-5.4983179718256,CC(=O)CC#N_30754043_topK.csv,-0.6539847752131687,0.18518518518518517,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,3.979099750518799,-6.853035005585878,-3.8003174085514875,3.0527175970343907,0.32628420548687215,1.1957,C=C(C)C1C#C1,optimized_7,-5.525005921721458,CC(=O)CC#N_30754043_topK.csv,-0.635219577021636,0.12,5.0,0.16666666666666666
CC(=O)CC#N_30754043_topK.csv,,3.657463788986206,-6.347999220165887,0.4751650545985421,6.823164274764428,0.2598029708259948,-0.05432999999999982,C#CCC(=N)N,optimized_8,-5.570391170680523,CC(=O)CC#N_30754043_topK.csv,-1.1402553624416267,0.16666666666666666,3.0,0.25
CC(=O)CC#N_30754043_topK.csv,,4.4419214725494385,-7.138124373877745,0.03395418335378407,7.172078557231528,0.3627218727693018,1.5354,C#CCC(=C)CF,optimized_9,-5.599560007452965,CC(=O)CC#N_30754043_topK.csv,-0.35013020872976863,0.14814814814814814,6.0,0.14285714285714285
CC(=O)CC#N_30754043_topK.csv,,4.536181449890137,-5.978811540975019,0.01559704275401999,5.994408583729039,0.2757697845163474,0.33577000000000007,CC(=N)CC#CN,optimized_10,-5.605963826179504,CC(=O)CC#N_30754043_topK.csv,-1.5094430416324949,0.24,5.0,0.16666666666666666
CC(=O)CC#N_30754043_topK.csv,,4.322843074798584,-6.8138959838565984,-0.32790923459783555,6.485986749258762,0.3787013410661784,1.34657,CC(=N)CC#CF,optimized_11,-5.606047436594963,CC(=O)CC#N_30754043_topK.csv,-0.6743585987509153,0.24,5.0,0.16666666666666666
CC(=O)CC#N_30754043_topK.csv,,4.569093704223633,-6.454963540634399,0.4631696893062268,6.918133229940625,0.42234539012340094,-0.8048,NC(=O)CC#CO,optimized_12,-5.610811423510313,CC(=O)CC#N_30754043_topK.csv,-1.033291041973115,0.24,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,4.030704021453857,-6.835842312586492,0.27119086025392525,7.107033172840417,0.42633991012466915,-0.5050000000000001,[C@H]#CCC(N)=O,optimized_13,-5.629866607487202,CC(=O)CC#N_30754043_topK.csv,-0.6524122700210215,0.2608695652173913,2.0,0.3333333333333333
CC(=O)CC#N_30754043_topK.csv,,4.7903831005096436,-6.5445518205249265,0.6460422531592901,7.190594073684217,0.34402886597901233,1.9759,C=C(C)CC#CC,optimized_14,-5.630871370434761,CC(=O)CC#N_30754043_topK.csv,-0.9437027620825873,0.24,6.0,0.14285714285714285
CC(=O)CC#N_30754043_topK.csv,,4.627583742141724,-6.243943854937832,0.4982842953253638,6.742228150263196,0.3186278724779988,-1.2186000000000003,NC#CCC(N)=O,optimized_15,-5.633775297552347,CC(=O)CC#N_30754043_topK.csv,-1.2443107276696814,0.24,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,4.066670179367065,-6.835842312586415,0.271190860253943,7.107033172840358,0.42633991012466915,-0.5050000000000001,C#CCC(N)=O,optimized_16,-5.641906976699829,CC(=O)CC#N_30754043_topK.csv,-0.6524122700210988,0.2608695652173913,2.0,0.3333333333333333
CC(=O)CC#N_30754043_topK.csv,,4.065807342529297,-6.750926016881558,0.4872277473076972,7.2381537641892555,0.33117588088962585,1.5857999999999999,C#CCC(=C)C,optimized_17,-5.671411633491516,CC(=O)CC#N_30754043_topK.csv,-0.7373285657259556,0.2608695652173913,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,5.201961040496826,-6.968318613297798,0.09934711033408479,7.067665723631883,0.45618775453064014,-0.20779999999999993,NC(=O)CC#CF,optimized_18,-5.6745821833610535,CC(=O)CC#N_30754043_topK.csv,-0.5199359693097154,0.23076923076923078,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,3.817701816558838,-5.428385891134598,0.9820490891873623,6.41043498032196,0.4563951605621264,0.4821000000000001,C#CCC(=C)N,optimized_19,-5.690526969730854,CC(=O)CC#N_30754043_topK.csv,-2.059868691472916,0.16,4.0,0.2
CC(=O)CC#N_30754043_topK.csv,,4.693603277206421,-6.343479896127293,0.694207934676734,7.037687830804026,0.34402886597901233,1.9759,C#CCC(C)=CC,optimized_20,-5.692568134516478,CC(=O)CC#N_30754043_topK.csv,-1.144774686480221,0.25,6.0,0.14285714285714285
CC(C)(C)CC#N_dddbb804_topK.csv,,4.324036598205566,-8.737665268998848,0.7991644506118966,9.536829719610743,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,-8.533491134643555,CC(C)(C)CC#N_dddbb804_topK.csv,,1.0,0.0,1.0
CC(C)(C)CC#N_dddbb804_topK.csv,,5.349710464477539,-6.653324968039477,1.8344290731280952,8.487754041167571,0.4516049337513182,2.1999000000000004,CC#CCC1(C)CC1,optimized_1,-7.727540515363216,CC(C)(C)CC#N_dddbb804_topK.csv,-2.0843403009593713,0.1111111111111111,5.0,0.16666666666666666
CC(C)(C)CC#N_dddbb804_topK.csv,,5.325988054275513,-6.373715724887156,-0.7960688830417784,5.577646841845378,0.4171964381304918,2.1999000000000004,CC1(C)CC#CCC1,optimized_2,-7.7573253102600574,CC(C)(C)CC#N_dddbb804_topK.csv,-2.3639495441116916,0.03571428571428571,9.0,0.1
CC(C)(C)CC#N_dddbb804_topK.csv,,5.259331941604614,-6.928684385352362,1.6480182190349284,8.57670260438729,0.4508910540517171,2.0558,C#CCC1(C)CC1C,optimized_3,-7.758310914039612,CC(C)(C)CC#N_dddbb804_topK.csv,-1.8089808836464858,0.10344827586206896,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,5.664267063140869,-6.6224154423616275,1.7063741041572174,8.328789546518845,0.4200570322997072,2.445900000000001,CC#CCC(C)(C)[C@@H3],optimized_4,-7.759004738181829,CC(C)(C)CC#N_dddbb804_topK.csv,-2.1152498266372204,0.42105263157894735,3.0,0.25
CC(C)(C)CC#N_dddbb804_topK.csv,,7.404067039489746,-6.619221305106131,1.7798136692807447,8.399034974386876,0.4354524419637758,2.6919000000000013,CC#CC(C)C(C)(C)C,optimized_5,-7.7600606344640255,CC(C)(C)CC#N_dddbb804_topK.csv,-2.118443963892717,0.16666666666666666,5.0,0.16666666666666666
CC(C)(C)CC#N_dddbb804_topK.csv,,5.737019777297974,-6.059865109946956,1.4917551600045333,7.551620269951489,0.3730737249132324,0.06700000000000006,CC(C)(O)CC#CN,optimized_6,-7.77239103615284,CC(C)(C)CC#N_dddbb804_topK.csv,-2.677800159051892,0.25,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,7.920268297195435,-7.098123630723779,1.7646241143606882,8.862747745084468,0.4354524419637758,2.6919000000000013,C#CC(C)(C)C(C)(C)C,optimized_7,-7.773421376943588,CC(C)(C)CC#N_dddbb804_topK.csv,-1.6395416382750687,0.19047619047619047,5.0,0.16666666666666666
CC(C)(C)CC#N_dddbb804_topK.csv,,5.729433536529541,-6.544409917351775,1.5521222184740973,8.096532135825871,0.5047293536951113,1.1706999999999999,CC#CCC(C)(C)O,optimized_8,-7.7752692848443985,CC(C)(C)CC#N_dddbb804_topK.csv,-2.193255351647073,0.2608695652173913,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,5.480906248092651,-6.622415442361807,1.7063741041572733,8.328789546519081,0.4200570322997072,2.445900000000001,CC#CCC(C)(C)C,optimized_9,-7.797984257340431,CC(C)(C)CC#N_dddbb804_topK.csv,-2.115249826637041,0.42105263157894735,3.0,0.25
CC(C)(C)CC#N_dddbb804_topK.csv,,5.096662998199463,-6.152327057706547,1.7594466130029331,7.91177367070948,0.4165369500565832,2.0558,CC#CC1CC1(C)C,optimized_10,-7.805251874029636,CC(C)(C)CC#N_dddbb804_topK.csv,-2.585338211292301,0.07407407407407407,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,5.713642835617065,-6.892272394974716,1.5704645698986717,8.462736964873388,0.4580468915074625,2.1479,CC#CCC(C)(C)F,optimized_11,-7.815476182848215,CC(C)(C)CC#N_dddbb804_topK.csv,-1.8453928740241317,0.2608695652173913,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,5.418803453445435,-5.754432085467544,1.6912018688563577,7.445633954323901,0.3702908269163301,1.3422,CC(C)([C@H3])CC#CN,optimized_12,-7.81940846145153,CC(C)(C)CC#N_dddbb804_topK.csv,-2.983233183531304,0.4,3.0,0.25
CC(C)(C)CC#N_dddbb804_topK.csv,,5.256081819534302,-5.869099070019406,1.6113041333546483,7.4804032033740535,0.3957198416526437,1.0962,CC1(CC#CN)CC1,optimized_13,-7.824764460325241,CC(C)(C)CC#N_dddbb804_topK.csv,-2.868566198979442,0.10714285714285714,6.0,0.14285714285714285
CC(C)(C)CC#N_dddbb804_topK.csv,,4.3909220695495605,-7.033313366788687,1.5072204195960839,8.54053378638477,0.46144262326502244,2.0558,C#CCC(C)CC,optimized_14,-7.836216002702713,CC(C)(C)CC#N_dddbb804_topK.csv,-1.7043519022101608,0.11538461538461539,3.0,0.25
CC(C)(C)CC#N_dddbb804_topK.csv,,8.249631881713867,-6.672970101110132,1.6173168782434204,8.290286979353553,0.5546569533445533,1.4183000000000001,CC#CCC(C)(C)CO,optimized_15,-7.837354656308889,CC(C)(C)CC#N_dddbb804_topK.csv,-2.0646951678887158,0.24,5.0,0.16666666666666666
CC(C)(C)CC#N_dddbb804_topK.csv,,5.326478004455566,-5.728227918026237,1.6983249602358153,7.426552878262052,0.3635549229372614,0.9521,CC1(C)CC1C#CN,optimized_16,-7.83794242143631,CC(C)(C)CC#N_dddbb804_topK.csv,-3.009437350972611,0.07142857142857142,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,5.636736154556274,-6.044137371183449,1.5229840583203462,7.567121429503795,0.40082723678404425,1.0442000000000002,CC(C)(F)CC#CN,optimized_17,-7.84401623159647,CC(C)(C)CC#N_dddbb804_topK.csv,-2.6935278978153985,0.25,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,4.858087539672852,-6.5123957746668175,1.8247089187090695,8.337104693375887,0.41590994560382766,1.3922,[C@@H]#COC(C)(C)C,optimized_18,-7.846197936683893,CC(C)(C)CC#N_dddbb804_topK.csv,-2.2252694943320304,0.18181818181818182,2.0,0.3333333333333333
CC(C)(C)CC#N_dddbb804_topK.csv,,5.62942099571228,-6.041188531135624,2.031895748679954,8.073084279815578,0.4339183389159826,1.7823,CC#COC(C)(C)C,optimized_19,-7.851967088878155,CC(C)(C)CC#N_dddbb804_topK.csv,-2.6964767378632235,0.17391304347826086,4.0,0.2
CC(C)(C)CC#N_dddbb804_topK.csv,,6.29590916633606,-7.122895636673362,1.6023624211249585,8.72525805779832,0.4196368645258344,2.3018,C#CC(C)C(C)(C)[C@H3],optimized_20,-7.857523072510958,CC(C)(C)CC#N_dddbb804_topK.csv,-1.614769632325486,0.17391304347826086,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,4.405171871185303,-8.05405502903398,-0.6801974759417857,7.373857553092194,0.4122491230800964,1.1693799999999999,CC(C)C#CC#N,start,-7.689937114715576,CC(C)C#CC#N_a453aaad_topK.csv,,1.0,0.0,1.0
CC(C)C#CC#N_a453aaad_topK.csv,,4.443774700164795,-6.602814759798654,1.892426956297838,8.495241716096492,0.4381756252002372,2.0558,CC#CC(C)CC,optimized_1,-4.361056834459305,CC(C)C#CC#N_a453aaad_topK.csv,-1.4512402692353268,0.20833333333333334,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,4.39076042175293,-6.612259544016613,1.8339383096350175,8.446197853651631,0.4381756252002372,2.0558,CC#CCC(C)C,optimized_2,-4.40737321972847,CC(C)C#CC#N_a453aaad_topK.csv,-1.4417954850173675,0.16666666666666666,1.0,0.5
CC(C)C#CC#N_a453aaad_topK.csv,,4.232651472091675,-6.640797441870863,2.021494516524819,8.662291958395683,0.4047903298811263,2.0558,CC#CC(C)(C)C,optimized_3,-4.498156204819679,CC(C)C#CC#N_a453aaad_topK.csv,-1.413257587163118,0.08695652173913043,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,6.874234676361084,-7.000908583032322,0.02962439384258798,7.030532976874911,0.505953326503481,0.6415,C#CC#CC(C)(C)CO,optimized_4,-5.282380539923906,CC(C)C#CC#N_a453aaad_topK.csv,-1.0531464460016586,0.1,5.0,0.16666666666666666
CC(C)C#CC#N_a453aaad_topK.csv,,6.359293460845947,-6.913299959829581,0.17560181528957938,7.08890177511916,0.46453345078902547,2.0592,C#CC#CC(C)(C)CC,optimized_5,-5.413010735064745,CC(C)C#CC#N_a453aaad_topK.csv,-1.1407550692044,0.14285714285714285,5.0,0.16666666666666666
CC(C)C#CC#N_a453aaad_topK.csv,,4.614694833755493,-7.116652676311065,1.308713710913172,8.425366387224237,0.4272753019315136,1.279,C#CCC(C)C#C,optimized_6,-5.440268307924271,CC(C)C#CC#N_a453aaad_topK.csv,-0.9374023527229154,0.16,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,4.835646629333496,-5.65586495004362,0.15097859698383403,5.806843547027454,0.34883130065663825,0.5322,C#CC#CN(C)CC,optimized_7,-5.45809206366539,CC(C)C#CC#N_a453aaad_topK.csv,-2.3981900789903605,0.10714285714285714,4.0,0.2
CC(C)C#CC#N_a453aaad_topK.csv,,6.852845668792725,-6.8874630998935045,0.18632460014507396,7.0737877000385785,0.4892000417149746,2.0592,C#CC#CC(CC)CC,optimized_8,-5.504407554864883,CC(C)C#CC#N_a453aaad_topK.csv,-1.166591929140476,0.19230769230769232,5.0,0.16666666666666666
CC(C)C#CC#N_a453aaad_topK.csv,,4.620601654052734,-6.392346359872328,-2.7514961398697944,3.640850220002534,0.4059868234603701,1.279,CC1C#CC#CC1C,optimized_9,-5.542042940855026,CC(C)C#CC#N_a453aaad_topK.csv,-1.6617086691616523,0.09090909090909091,9.0,0.1
CC(C)C#CC#N_a453aaad_topK.csv,,6.187013149261475,-6.659582910773189,-0.5175284688478047,6.142054441925384,0.4657271310725613,0.25068000000000024,CC1(N)CC1C#CC#N,optimized_10,-5.568080738186836,CC(C)C#CC#N_a453aaad_topK.csv,-1.3944721182607918,0.25,2.0,0.3333333333333333
CC(C)C#CC#N_a453aaad_topK.csv,,4.089414119720459,-7.215096729571844,0.9711887816551369,8.18628551122698,0.3947205195174366,1.279,C#CC(C)(C)C#C,optimized_11,-5.596560552716255,CC(C)C#CC#N_a453aaad_topK.csv,-0.8389582994621367,0.09090909090909091,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,6.586533069610596,-6.328049184721698,-0.6137054818848822,5.714343702836816,0.37990853898518806,0.81108,CC(C)N(C)C#CC#N,optimized_12,-5.600994914770126,CC(C)C#CC#N_a453aaad_topK.csv,-1.726005844312282,0.391304347826087,5.0,0.16666666666666666
CC(C)C#CC#N_a453aaad_topK.csv,,5.1844542026519775,-6.412741986517693,-2.8692849770029234,3.54345700951477,0.465561184542793,-0.02819999999999978,NCC1C#CC#CC1,optimized_13,-5.614971548318863,CC(C)C#CC#N_a453aaad_topK.csv,-1.6413130425162876,0.03125,10.0,0.09090909090909091
CC(C)C#CC#N_a453aaad_topK.csv,,4.71841287612915,-6.462719322467832,-2.7899289681161084,3.6727903543517235,0.4076387461289857,1.4231,CC1(C)C#CC#CC1,optimized_14,-5.64564361050725,CC(C)C#CC#N_a453aaad_topK.csv,-1.5913357065661486,0.034482758620689655,9.0,0.1
CC(C)C#CC#N_a453aaad_topK.csv,,4.900852680206299,-6.4684085443834665,-3.4333766360516362,3.03503190833183,0.465561184542793,-0.02819999999999967,CC1(CN)C#CC#C1,optimized_15,-5.6459871083498,CC(C)C#CC#N_a453aaad_topK.csv,-1.585646484650514,0.03571428571428571,8.0,0.1111111111111111
CC(C)C#CC#N_a453aaad_topK.csv,,4.596516847610474,-6.928826741340214,0.18783240120070413,7.116659142540917,0.41195067738056396,1.6691,C#[C@@]C#CC(C)(C)C,optimized_16,-5.654253978282213,CC(C)C#CC#N_a453aaad_topK.csv,-1.1252282876937665,0.12,3.0,0.25
CC(C)C#CC#N_a453aaad_topK.csv,,4.717380046844482,-6.508892952505542,-2.836677401628529,3.6722155508770133,0.4412589660760007,1.4231,CCC1C#CC#CC1,optimized_17,-5.660573810338974,CC(C)C#CC#N_a453aaad_topK.csv,-1.5451620765284382,0.06451612903225806,9.0,0.1
CC(C)C#CC#N_a453aaad_topK.csv,,5.056344509124756,-6.255211135379263,-2.9437446317964486,3.311466503582815,0.43003520884901736,-0.029799999999999938,CC1C#CC#CC1N,optimized_18,-5.67192205786705,CC(C)C#CC#N_a453aaad_topK.csv,-1.798843893654717,0.07407407407407407,10.0,0.09090909090909091
CC(C)C#CC#N_a453aaad_topK.csv,,7.863282203674316,-6.153793437284214,-0.400144399551867,5.753649037732346,0.5005616817793815,-0.5645199999999992,CC(C#CC#N)C(N)CN,optimized_19,-5.677649572491646,CC(C)C#CC#N_a453aaad_topK.csv,-1.900261591749767,0.4583333333333333,6.0,0.14285714285714285
CC(C)C#CC#N_a453aaad_topK.csv,,8.304433584213257,-6.439498786065789,-0.7056980597825654,5.733800726283223,0.5729050565436256,0.8867800000000001,CCC(N)C(C)C#CC#N,optimized_20,-5.686994627118111,CC(C)C#CC#N_a453aaad_topK.csv,-1.6145562429681917,0.44,6.0,0.14285714285714285
CC(C)CCC=O_cd314dc6_topK.csv,,4.80935525894165,-6.840687946006779,-0.8535731418701067,5.987114804136671,0.4923993182856671,1.6215,CC(C)CCC=O,start,-6.734817981719971,CC(C)CCC=O_cd314dc6_topK.csv,,1.0,0.0,1.0
CC(C)CCC=O_cd314dc6_topK.csv,,7.590130567550659,-6.749273022149426,1.378195730888588,8.127468753038015,0.6067266071061095,0.9984,CNC(=O)OCC(C)C,optimized_1,-4.314717680215836,CC(C)CCC=O_cd314dc6_topK.csv,-0.09141492385735273,0.2962962962962963,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,5.846028089523315,-6.40158060443517,1.8359787860757766,8.237559390510947,0.459702380191539,0.0778000000000002,CC1(C)CNC(=O)N1,optimized_2,-4.446663126349449,CC(C)CCC=O_cd314dc6_topK.csv,-0.43910734157160825,0.06666666666666667,6.0,0.14285714285714285
CC(C)CCC=O_cd314dc6_topK.csv,,7.597665071487427,-6.417807230021703,1.3843119499372774,7.80211917995898,0.5634699955934347,0.5713999999999997,CNC(=O)NCC(C)C,optimized_3,-4.459670409560204,CC(C)CCC=O_cd314dc6_topK.csv,-0.4228807159850758,0.21428571428571427,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,4.488236665725708,-6.428219815200981,1.8521012263420555,8.280321041543036,0.43038104465955473,-0.31229999999999997,CC1CNC(=O)N1,optimized_4,-4.492748320102692,CC(C)CCC=O_cd314dc6_topK.csv,-0.4124681308057978,0.06451612903225806,8.0,0.1111111111111111
CC(C)CCC=O_cd314dc6_topK.csv,,5.720972537994385,-6.271593047253378,1.6723581936423055,7.943951240895684,0.45466463768960813,-0.06469999999999992,CC1CNC(=O)NC1,optimized_5,-4.541304439306259,CC(C)CCC=O_cd314dc6_topK.csv,-0.5690948987534004,0.06896551724137931,8.0,0.1111111111111111
CC(C)CCC=O_cd314dc6_topK.csv,,8.008201837539673,-6.710439408691084,1.3150014383783202,8.025440847069403,0.6067266071061095,0.9984,COC(=O)NCC(C)C,optimized_6,-4.541756734251976,CC(C)CCC=O_cd314dc6_topK.csv,-0.13024853731569497,0.21428571428571427,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,8.943929433822632,-6.163249096040277,1.5346543389855831,7.697903435025859,0.5858627624966665,0.6529000000000001,CC(C)CN(C)C(N)=O,optimized_7,-4.5734158009290695,CC(C)CCC=O_cd314dc6_topK.csv,-0.677438849966502,0.25925925925925924,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,6.4451422691345215,-6.564225901028093,1.2940122692884695,7.858238170316562,0.4363170000926122,-0.9645000000000001,CC(O)CNC(N)=O,optimized_8,-4.576958581805229,CC(C)CCC=O_cd314dc6_topK.csv,-0.2764620449786861,0.1724137931034483,4.0,0.2
CC(C)CCC=O_cd314dc6_topK.csv,,7.685512065887451,-6.559406808425202,1.3747245262943544,7.934131334719557,0.5676348237735561,0.6992000000000003,CC(C)C(C)NC(N)=O,optimized_9,-4.578744858503342,CC(C)CCC=O_cd314dc6_topK.csv,-0.28128113758157625,0.14285714285714285,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,5.343981027603149,-7.2972914238286855,1.432941864051053,8.730233287879738,0.5690517811874893,0.4917000000000001,NC(=O)OCC1CC1,optimized_10,-4.594712108373642,CC(C)CCC=O_cd314dc6_topK.csv,0.4566034778219068,0.06451612903225806,6.0,0.14285714285714285
CC(C)CCC=O_cd314dc6_topK.csv,,5.97700572013855,-7.337064820914317,1.4103534991164517,8.747418320030768,0.5794799113266287,0.7377,CC(C)C[O@]C(N)=O,optimized_11,-4.599027447402477,CC(C)CCC=O_cd314dc6_topK.csv,0.4963768749075381,0.3333333333333333,3.0,0.25
CC(C)CCC=O_cd314dc6_topK.csv,,5.427064418792725,-7.019826228917829,1.3070769732311927,8.32690320214902,0.4643641492020775,-0.3651999999999998,CC(O)CNC(=O)O,optimized_12,-4.606459990143776,CC(C)CCC=O_cd314dc6_topK.csv,0.17913828291105016,0.17857142857142858,3.0,0.25
CC(C)CCC=O_cd314dc6_topK.csv,,7.797366142272949,-6.613934097300587,1.3132637714647846,7.927197868765371,0.580192836705163,0.7008000000000003,CCC(C)CNC(N)=O,optimized_13,-4.61018979549408,CC(C)CCC=O_cd314dc6_topK.csv,-0.22675384870619197,0.16129032258064516,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,5.233559846878052,-7.096360548360845,1.4144579158371196,8.510818464197964,0.5403085173629013,0.4901000000000001,CC1CC1OC(N)=O,optimized_14,-4.612874139100313,CC(C)CCC=O_cd314dc6_topK.csv,0.25567260235406675,0.06451612903225806,6.0,0.14285714285714285
CC(C)CCC=O_cd314dc6_topK.csv,,7.551924228668213,-7.314552936079545,1.4078459992347432,8.722398935314288,0.6237394358061529,1.1278000000000001,CCC(C)COC(N)=O,optimized_15,-4.614564754068852,CC(C)CCC=O_cd314dc6_topK.csv,0.4738649900727667,0.20689655172413793,5.0,0.16666666666666666
CC(C)CCC=O_cd314dc6_topK.csv,,7.500561237335205,-6.054292250564667,0.2836464353132183,6.3379386858778854,0.5164570133615619,2.513300000000001,CN=C(C)CCC(C)C,optimized_16,-4.622800290584564,CC(C)CCC=O_cd314dc6_topK.csv,-0.7863956954421116,0.2692307692307692,7.0,0.125
CC(C)CCC=O_cd314dc6_topK.csv,,4.2461206912994385,-6.558605320528753,-0.1268990605000396,6.431706260028713,0.42895495848678783,1.2395,CC12CC1CC=N2,optimized_17,-4.629530601203442,CC(C)CCC=O_cd314dc6_topK.csv,-0.28208262547802576,0.030303030303030304,9.0,0.1
CC(C)CCC=O_cd314dc6_topK.csv,,5.872762203216553,-6.616919081025908,1.316865543512486,7.9337846245383945,0.5356836265539153,0.31070000000000014,CC(C)C[N@H]C(N)=O,optimized_18,-4.630430582910776,CC(C)CCC=O_cd314dc6_topK.csv,-0.22376886498087067,0.2222222222222222,3.0,0.25
CC(C)CCC=O_cd314dc6_topK.csv,,5.8344385623931885,-6.046095020143477,1.3481820650070642,7.3942770851505415,0.463852870929912,-0.8261999999999994,CN(C)CNC(N)=O,optimized_19,-4.635545402765274,CC(C)CCC=O_cd314dc6_topK.csv,-0.7945929258633013,0.1,4.0,0.2
CC(C)CCC=O_cd314dc6_topK.csv,,5.688611268997192,-6.270732107902999,1.5947933381123092,7.865525446015309,0.4334020596738209,-0.9980999999999995,CC(N)CNC(N)=O,optimized_20,-4.6383829563856125,CC(C)CCC=O_cd314dc6_topK.csv,-0.5699558381037795,0.1724137931034483,4.0,0.2
CC(C)OCC=O_180b5efb_topK.csv,,4.669585227966309,-6.94793087245998,-1.153386058590755,5.7945448138692255,0.48787973150486563,0.6103000000000001,CC(C)OCC=O,start,-6.928018569946289,CC(C)OCC=O_180b5efb_topK.csv,,1.0,0.0,1.0
CC(C)OCC=O_180b5efb_topK.csv,计算HOMO/LUMO gap时出错 (CC12CC(=N1)CO2): Failed to convert SMILES to 3D coordinates,,,,,0.43291388227200356,0.5775,CC12CC(=N1)CO2,optimized_1,-3.816074162721634,CC(C)OCC=O_180b5efb_topK.csv,,0.030303030303030304,9.0,0.1
CC(C)OCC=O_180b5efb_topK.csv,,4.43677830696106,-6.3295703231398965,-0.050475359563722726,6.279094963576174,0.4868283838149436,0.8054999999999999,CC=NC(C)(C)O,optimized_2,-3.852348953485489,CC(C)OCC=O_180b5efb_topK.csv,-0.6183605493200837,0.07142857142857142,4.0,0.2
CC(C)OCC=O_180b5efb_topK.csv,,6.0348145961761475,-5.9872529614084575,0.014672752673638002,6.001925714082096,0.3181848403639565,1.8766,C=C(C)OOC(C)C,optimized_3,-3.891891121864319,CC(C)OCC=O_180b5efb_topK.csv,-0.9606779110515227,0.18518518518518517,6.0,0.14285714285714285
CC(C)OCC=O_180b5efb_topK.csv,,5.935665845870972,-6.092229437754304,0.0007989622496062291,6.093028400003909,0.3113228152793262,1.8766,C=COOC(C)(C)C,optimized_4,-3.897162675857544,CC(C)OCC=O_180b5efb_topK.csv,-0.8557014347056766,0.10714285714285714,6.0,0.14285714285714285
CC(C)OCC=O_180b5efb_topK.csv,,5.915794134140015,-6.156754598977641,0.0236929976042469,6.180447596581889,0.316950697770389,1.8766,C=COOC(C)CC,optimized_5,-3.9954683780670166,CC(C)OCC=O_180b5efb_topK.csv,-0.7911762734823391,0.20689655172413793,6.0,0.14285714285714285
CC(C)OCC=O_180b5efb_topK.csv,,5.317032098770142,-7.223625912629498,-1.067410423084421,6.156215489545078,0.4557299035561689,0.04630000000000006,CC1CNC(=O)OO1,optimized_6,-4.002372920513153,CC(C)OCC=O_180b5efb_topK.csv,0.2756950401695182,0.05714285714285714,7.0,0.125
CC(C)OCC=O_180b5efb_topK.csv,,5.647918701171875,-5.180496278075343,-0.36006557703381703,4.820430701041525,0.33715753278424115,0.7729,C=C(N)OOC(C)C,optimized_7,-4.014159202575684,CC(C)OCC=O_180b5efb_topK.csv,-1.7674345943846372,0.17857142857142858,6.0,0.14285714285714285
CC(C)OCC=O_180b5efb_topK.csv,,5.882802724838257,-7.337064820914321,1.4103534991167013,8.747418320031024,0.5794799113266287,0.7377,CC(C)COC(N)=O,optimized_8,-4.016738876700401,CC(C)OCC=O_180b5efb_topK.csv,0.389133948454341,0.2222222222222222,4.0,0.2
CC(C)OCC=O_180b5efb_topK.csv,,5.611600637435913,-5.804472183929622,0.06147500359692611,5.865947187526548,0.3181848403639565,1.8766,CC=COOC(C)C,optimized_9,-4.069414258003235,CC(C)OCC=O_180b5efb_topK.csv,-1.143458688530358,0.23076923076923078,6.0,0.14285714285714285
CC(C)OCC=O_180b5efb_topK.csv,,4.757660388946533,-6.101927030251253,-0.05897471229841603,6.042952317952836,0.3051026310288984,1.4865,C=COOC(C)[C@H3],optimized_10,-4.107552170753479,CC(C)OCC=O_180b5efb_topK.csv,-0.8460038422087273,0.24,4.0,0.2
