source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
Nc1ncn[nH]1_547b4e79_topK.csv,,5.450004816055298,-8.462039370430587,-1.514751830000498,6.9472875404300884,0.45761528545172364,-0.6612000000000002,F[c@]1nnn[nH]1,optimized_7,-11.430717408657074,Nc1ncn[nH]1_547b4e79_topK.csv,-2.380993210207511,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,6.006801605224609,-8.762890063138936,-4.264264588984994,4.498625474153942,0.2534453490140242,0.3651000000000001,FN1[N@]2N=NC12F,optimized_8,-11.464360356330872,Nc1ncn[nH]1_547b4e79_topK.csv,-2.681843902915861,0.03333333333333333,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_9,-11.645740911364555,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.450004816055298,-8.462039370430587,-1.514751830000498,6.9472875404300884,0.45761528545172364,-0.6612000000000002,F[c@]1nnn[nH]1,optimized_10,-11.807245939970016,Nc1ncn[nH]1_547b4e79_topK.csv,-2.380993210207511,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_11,-11.885524541139604,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,6.006801605224609,-8.762890063138936,-4.264264588984994,4.498625474153942,0.2534453490140242,0.3651000000000001,FN1[N@]2N=NC12F,optimized_12,-11.967818558216097,Nc1ncn[nH]1_547b4e79_topK.csv,-2.681843902915861,0.03333333333333333,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_13,-12.022269442677498,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_14,-12.12530817091465,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.450004816055298,-8.462039370430587,-1.514751830000498,6.9472875404300884,0.45761528545172364,-0.6612000000000002,F[c@]1nnn[nH]1,optimized_15,-12.18377447128296,Nc1ncn[nH]1_547b4e79_topK.csv,-2.380993210207511,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_16,-12.262053072452543,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.12266731262207,-8.996577875208482,-4.491527788733234,4.505050086475248,0.3137860907869788,0.19520000000000004,FC12N=NN1O2,optimized_17,-12.365091800689695,Nc1ncn[nH]1_547b4e79_topK.csv,-2.9155317149854065,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_18,-12.39879797399044,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,6.006801605224609,-8.762890063138936,-4.264264588984994,4.498625474153942,0.2534453490140242,0.3651000000000001,FN1[N@]2N=NC12F,optimized_19,-12.471276760101318,Nc1ncn[nH]1_547b4e79_topK.csv,-2.681843902915861,0.03333333333333333,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_20,-12.501836702227592,Nc1ncn[nH]1_547b4e79_topK.csv,-2.915531714985339,0.03333333333333333,2.0,0.3333333333333333
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,7.458389759063721,-7.160163784964587,0.714779936903188,7.874943721867775,0.30434768984736627,0.4085,C#C[C@]1(C)CO1,start,-7.1184983253479,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,1.0,0.0,1.0
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,7.155799150466919,-8.15744347672976,-0.17891250831080535,7.978530968418956,0.3947177566935338,0.29888,C[C@@]1(C#N)CO1,optimized_1,-9.397368669509888,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-0.997279691765173,0.5,1.0,0.5
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.7039406299591064,-8.911650296750675,-2.266749099335338,6.644901197415338,0.3119733923325983,0.09508000000000001,N#CC1(F)O[O@@]1,optimized_2,-9.791074573993685,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.751486511786088,0.12,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,5.731590986251831,-9.100292324679376,-0.8356777171644246,8.264614607514952,0.39567376087286765,0.20598,N#C[C@]1(F)CO1,optimized_3,-10.38747638463974,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.940128539714789,0.25,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.7039406299591064,-8.911650296750675,-2.266749099335338,6.644901197415338,0.3119733923325983,0.09508000000000001,N#CC1(F)O[O@@]1,optimized_4,-10.41402393579483,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.751486511786088,0.12,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.7039406299591064,-8.911650296750675,-2.266749099335338,6.644901197415338,0.3119733923325983,0.09508000000000001,N#CC1(F)O[O@@]1,optimized_5,-11.036973297595978,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.751486511786088,0.12,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.664346694946289,-8.203065173085749,-1.569471938401243,6.633593234684505,0.32547929805218934,-0.33192000000000005,N#C[C@]1(F)NO1,optimized_6,-11.448858439922333,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.0429013881211615,0.1111111111111111,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.450473308563232,-8.911650296750771,-2.266749099335428,6.644901197415344,0.3119733923325983,0.09508000000000001,N#C[C@@]1(F)OO1,optimized_7,-11.659922659397123,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-1.751486511786184,0.12,3.0,0.25
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,4.52035927772522,-9.266385430259575,-2.283608318349166,6.982777111910409,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)ON1F,optimized_8,-14.562821090221403,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106221645294988,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_9,-15.980578243732452,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_10,-17.225689351558685,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_11,-18.47080045938492,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_12,-19.71591156721115,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_13,-20.961022675037384,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
C#C[C@]1(C)CO1_e98e8fe3_topK.csv,,6.446737051010132,-9.266401027147525,-2.283619535460624,6.9827814916869,0.2524574817468001,0.26498000000000005,N#C[C@@]1(F)O[N@]1F,optimized_14,-22.206133782863617,C#C[C@]1(C)CO1_e98e8fe3_topK.csv,-2.106237242182938,0.10714285714285714,5.0,0.16666666666666666
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.235202074050903,-7.241994209555944,-1.8163413954267558,5.425652814129188,0.3641616886333653,-0.8648000000000002,CC(O)(C=O)C=O,start,-7.1184983253479,CC(O)(C=O)C=O_f7fa8afe_topK.csv,,1.0,0.0,1.0
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,11.605905294418335,-7.368772879592171,-3.8359806585425837,3.5327922210495877,0.383719557111668,-0.33980000000000016,CC(O)(C=O)N=O,optimized_1,-8.67514955997467,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.12677867003622723,0.5,3.0,0.25
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.462538242340088,-7.150204684391703,-4.164334077246082,2.985870607145621,0.5073828492123637,0.18520000000000003,CC(O)(N=O)N=O,optimized_2,-10.02020001411438,CC(O)(C=O)C=O_f7fa8afe_topK.csv,0.09178952516424133,0.35294117647058826,6.0,0.14285714285714285
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,7.542442321777344,-7.4160079413567335,-4.672662083964405,2.743345857392329,0.39138633170405474,1.1624,CC(F)(N=O)N=O,optimized_3,-11.2926607131958,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.17401373180078927,0.21052631578947367,7.0,0.125
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,6.048332691192627,-8.068302478532233,-5.2708391449650565,2.7974633335671766,0.39388510179672814,1.0695000000000001,O=NC(F)([F@@])N=O,optimized_4,-12.02831718325615,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.8263082689762893,0.10526315789473684,8.0,0.1111111111111111
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,11.961775064468384,-7.776549263072353,-4.912696153186384,2.8638531098859694,0.41755447618722463,1.112,O=NC(F)(CF)N=O,optimized_5,-12.064187109470367,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.5345550535164092,0.13636363636363635,9.0,0.1
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,6.048332691192627,-8.068302478532233,-5.2708391449650565,2.7974633335671766,0.39388510179672814,1.0695000000000001,O=NC(F)([F@@])N=O,optimized_6,-12.315634310245514,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.8263082689762893,0.10526315789473684,8.0,0.1111111111111111
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,6.048332691192627,-8.068302478532233,-5.2708391449650565,2.7974633335671766,0.39388510179672814,1.0695000000000001,O=NC(F)([F@@])N=O,optimized_7,-12.60295143723488,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.8263082689762893,0.10526315789473684,8.0,0.1111111111111111
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,6.432525873184204,-8.068302478532356,-5.270839144965042,2.7974633335673134,0.39388510179672814,1.0695000000000001,O=NC(F)(F)N=O,optimized_8,-12.890268564224243,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.8263082689764119,0.10526315789473684,8.0,0.1111111111111111
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,14.781833171844482,-7.934696274421309,-4.84168552492736,3.093010749493949,0.44132327381663927,1.4076000000000002,O=NC(F)(N=O)C(F)F,optimized_9,-13.233108222484589,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.6927020648653652,0.08695652173913043,11.0,0.08333333333333333
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,15.043224334716797,-7.93354692572022,-5.209952119560799,2.7235948061594213,0.3380678022235724,1.171,O=NC(F)(N=O)N(F)F,optimized_10,-15.257624804973602,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.691552716164276,0.08695652173913043,12.0,0.07692307692307693
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.504463911056519,-7.93354692572039,-5.209952119560979,2.723594806159411,0.3380678022235724,1.171,O=NC([F@])(N=O)N(F)F,optimized_11,-16.215095937252045,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.6915527161644457,0.08695652173913043,12.0,0.07692307692307693
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.504463911056519,-7.93354692572039,-5.209952119560979,2.723594806159411,0.3380678022235724,1.171,O=NC([F@])(N=O)N(F)F,optimized_12,-17.172567069530487,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.6915527161644457,0.08695652173913043,12.0,0.07692307692307693
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.504463911056519,-7.93354692572039,-5.209952119560979,2.723594806159411,0.3380678022235724,1.171,O=NC([F@])(N=O)N(F)F,optimized_13,-18.13003820180893,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.6915527161644457,0.08695652173913043,12.0,0.07692307692307693
CC(O)(C=O)C=O_f7fa8afe_topK.csv,,12.504463911056519,-7.93354692572039,-5.209952119560979,2.723594806159411,0.3380678022235724,1.171,O=NC([F@])(N=O)N(F)F,optimized_14,-19.08750933408737,CC(O)(C=O)C=O_f7fa8afe_topK.csv,-0.6915527161644457,0.08695652173913043,12.0,0.07692307692307693
CC#CCCCO_fc0e5cd9_topK.csv,,12.981007099151611,-6.579596147154049,1.7221027112346698,8.30169885838872,0.39950556256331865,0.7822,CC#CCCCO,start,-6.555222511291504,CC#CCCCO_fc0e5cd9_topK.csv,,1.0,0.0,1.0
CC#CCCCO_fc0e5cd9_topK.csv,,12.009486675262451,-7.2319734819128785,1.1706536862272878,8.402627168140166,0.4014438935115714,0.6893,OCCCC#CF,optimized_1,-7.648985862731934,CC#CCCCO_fc0e5cd9_topK.csv,-0.6523773347588291,0.5238095238095238,1.0,0.5
CC#CCCCO_fc0e5cd9_topK.csv,,10.469216108322144,-7.322848352625161,1.2858117497073651,8.608660102332527,0.34888875797589525,0.7057,FC#CCC1CO1,optimized_2,-8.21894782781601,CC#CCCCO_fc0e5cd9_topK.csv,-0.7432522054711113,0.0967741935483871,6.0,0.14285714285714285
CC#CCCCO_fc0e5cd9_topK.csv,,7.530026435852051,-7.474201726741356,-0.26660422174957227,7.207597504991785,0.2748552183165599,0.5948,FC#CCC1OO1,optimized_3,-9.092287063598633,CC#CCCCO_fc0e5cd9_topK.csv,-0.8946055795873065,0.10344827586206896,6.0,0.14285714285714285
CC#CCCCO_fc0e5cd9_topK.csv,,11.057360172271729,-7.196041623495996,0.012990513042782093,7.209032136538779,0.2736206881151187,0.6877,CC#CCC1OO1,optimized_4,-11.550543308258057,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763419469,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_5,-14.845378875732422,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_6,-18.140214443206787,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_7,-21.435050010681152,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_8,-24.72988557815552,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_9,-28.024721145629883,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
CC#CCCCO_fc0e5cd9_topK.csv,,10.225101947784424,-7.196041623496309,0.01299051304243211,7.209032136538741,0.2736206881151187,0.6877,[C@@H3]C#CCC1OO1,optimized_10,-31.319556713104248,CC#CCCCO_fc0e5cd9_topK.csv,-0.6164454763422595,0.2916666666666667,5.0,0.16666666666666666
Oc1ncn[nH]1_456c02be_topK.csv,,7.301985263824463,-6.906315936979218,0.2940236355501421,7.2003395725293595,0.4465187667763586,-0.4897000000000002,Oc1ncn[nH]1,start,-6.674952983856201,Oc1ncn[nH]1_456c02be_topK.csv,,1.0,0.0,1.0
Oc1ncn[nH]1_456c02be_topK.csv,,5.223642349243164,-7.931686138522247,-0.9539109840707931,6.977775154451454,0.42015382768229165,-1.0947000000000002,Oc1nnn[nH]1,optimized_1,-7.943045020103455,Oc1ncn[nH]1_456c02be_topK.csv,-1.025370201543029,0.2916666666666667,1.0,0.5
Oc1ncn[nH]1_456c02be_topK.csv,,6.166382312774658,-7.525187693003078,-3.196939161197504,4.328248531805574,0.5466591862217862,0.0679999999999999,FOc1ncn[nH]1,optimized_2,-8.152719020843506,Oc1ncn[nH]1_456c02be_topK.csv,-0.6188717560238599,0.4,3.0,0.25
Nc1ncn[nH]1_547b4e79_topK.csv,,5.11700701713562,-7.811473898539129,-0.35521392742628977,7.45625997111284,0.4813944263199381,-0.05620000000000008,Fc1ncn[nH]1,optimized_3,-8.453834891319275,Oc1ncn[nH]1_456c02be_topK.csv,-0.9051579615599108,0.45454545454545453,1.0,0.5
Oc1ncn[nH]1_456c02be_topK.csv,,5.811721563339233,-7.968491747934795,-0.7256890288981654,7.2428027190366295,0.5073263669880432,0.08289999999999992,Fc1nc(F)[nH][n@]1,optimized_4,-8.702462911605835,Oc1ncn[nH]1_456c02be_topK.csv,-1.0621758109555772,0.15384615384615385,4.0,0.2
Oc1ncn[nH]1_456c02be_topK.csv,,5.320262670516968,-7.968485944726484,-0.7256870128822922,7.242798931844192,0.5073263669880432,0.08289999999999997,Fc1n[nH]c(F)n1,optimized_5,-8.850184470415115,Oc1ncn[nH]1_456c02be_topK.csv,-1.062170007747266,0.15384615384615385,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.1053197383880615,-8.261634430579345,-3.7118424640362346,4.549791966543111,0.32812475995224405,-0.23179999999999995,Fc12nnn-1[nH]2,optimized_6,-9.837656185030935,Oc1ncn[nH]1_456c02be_topK.csv,-1.3553184936001275,0.07142857142857142,2.0,0.3333333333333333
Oc1ncn[nH]1_456c02be_topK.csv,,6.925668478012085,-8.548453656118138,-3.734544218495407,4.813909437622732,0.5194108516545269,-0.5370000000000001,FOc1nnn[nH]1,optimized_7,-9.911925196647644,Oc1ncn[nH]1_456c02be_topK.csv,-1.64213771913892,0.13333333333333333,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.451335668563843,-8.462039370430542,-1.5147518300005365,6.947287540430005,0.45761528545172364,-0.6612000000000002,Fc1nnn[nH]1,optimized_8,-10.076107025146484,Oc1ncn[nH]1_456c02be_topK.csv,-1.5557234334513241,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.451335668563843,-8.462039370430542,-1.5147518300005365,6.947287540430005,0.45761528545172364,-0.6612000000000002,Fc1nnn[nH]1,optimized_9,-10.112959742546082,Oc1ncn[nH]1_456c02be_topK.csv,-1.5557234334513241,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.1053197383880615,-8.261634430579345,-3.7118424640362346,4.549791966543111,0.32812475995224405,-0.23179999999999995,Fc12nnn-1[nH]2,optimized_10,-10.21418370306492,Oc1ncn[nH]1_456c02be_topK.csv,-1.3553184936001275,0.07142857142857142,2.0,0.3333333333333333
Oc1ncn[nH]1_456c02be_topK.csv,,5.68071174621582,-8.548453656118067,-3.7345442184951536,4.813909437622913,0.5194108516545269,-0.5370000000000001,FOc1[n@]nn[nH]1,optimized_11,-10.284213364124298,Oc1ncn[nH]1_456c02be_topK.csv,-1.6421377191388489,0.13333333333333333,4.0,0.2
Oc1ncn[nH]1_456c02be_topK.csv,,4.416294574737549,-8.462039370430821,-1.5147518300006226,6.947287540430199,0.45761528545172364,-0.6612000000000002,Fc1nnn[n@H]1,optimized_12,-10.452634543180466,Oc1ncn[nH]1_456c02be_topK.csv,-1.555723433451603,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_456c02be_topK.csv,,4.416294574737549,-8.462039370430821,-1.5147518300006226,6.947287540430199,0.45761528545172364,-0.6612000000000002,Fc1nnn[n@H]1,optimized_13,-10.489487260580065,Oc1ncn[nH]1_456c02be_topK.csv,-1.555723433451603,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,5.1053197383880615,-8.261634430579345,-3.7118424640362346,4.549791966543111,0.32812475995224405,-0.23179999999999995,Fc12nnn-1[nH]2,optimized_14,-10.5907112210989,Oc1ncn[nH]1_456c02be_topK.csv,-1.3553184936001275,0.07142857142857142,2.0,0.3333333333333333
Oc1ncn[nH]1_456c02be_topK.csv,,5.68071174621582,-8.548453656118067,-3.7345442184951536,4.813909437622913,0.5194108516545269,-0.5370000000000001,FOc1[n@]nn[nH]1,optimized_15,-10.656501531600952,Oc1ncn[nH]1_456c02be_topK.csv,-1.6421377191388489,0.13333333333333333,4.0,0.2
Oc1ncn[nH]1_456c02be_topK.csv,,4.416294574737549,-8.462039370430821,-1.5147518300006226,6.947287540430199,0.45761528545172364,-0.6612000000000002,Fc1nnn[n@H]1,optimized_16,-10.829162061214449,Oc1ncn[nH]1_456c02be_topK.csv,-1.555723433451603,0.14814814814814814,2.0,0.3333333333333333
Nc1ncn[nH]1_547b4e79_topK.csv,,6.006801605224609,-8.762890063138936,-4.264264588984994,4.498625474153942,0.2534453490140242,0.3651000000000001,FN1[N@]2N=NC12F,optimized_17,-10.862806007266045,Oc1ncn[nH]1_456c02be_topK.csv,-1.8565741261597184,0.03333333333333333,4.0,0.2
Oc1ncn[nH]1_456c02be_topK.csv,,4.416294574737549,-8.462039370430821,-1.5147518300006226,6.947287540430199,0.45761528545172364,-0.6612000000000002,Fc1nnn[n@H]1,optimized_18,-10.866014778614044,Oc1ncn[nH]1_456c02be_topK.csv,-1.555723433451603,0.14814814814814814,2.0,0.3333333333333333
Oc1ncn[nH]1_456c02be_topK.csv,,5.68071174621582,-8.548453656118067,-3.7345442184951536,4.813909437622913,0.5194108516545269,-0.5370000000000001,FOc1[n@]nn[nH]1,optimized_19,-11.028789699077606,Oc1ncn[nH]1_456c02be_topK.csv,-1.6421377191388489,0.13333333333333333,4.0,0.2
Nc1ncn[nH]1_547b4e79_topK.csv,,5.795766592025757,-8.996577875208414,-4.49152778873304,4.505050086475373,0.3137860907869788,0.19520000000000004,FC12N=[N@]N1O2,optimized_20,-11.044187307357788,Oc1ncn[nH]1_456c02be_topK.csv,-2.0902619382291965,0.03333333333333333,2.0,0.3333333333333333
CCC(C)(C)CC_d357c15d_topK.csv,,15.142903566360474,-8.030148854493618,2.090680775665393,10.120829630159012,0.5002442109657919,2.832600000000001,CCC(C)(C)CC,start,-8.119877815246582,CCC(C)(C)CC_d357c15d_topK.csv,,1.0,0.0,1.0
CCC(C)(C)CC_d357c15d_topK.csv,,12.589074850082397,-8.142041867253377,2.049973580277967,10.192015447531345,0.5042768654669675,2.3921,CCC(C)(C)CF,optimized_1,-8.474943101406097,CCC(C)(C)CC_d357c15d_topK.csv,-0.11189301275975971,0.5714285714285714,1.0,0.5
CCC(C)(C)CC_d357c15d_topK.csv,,11.516635417938232,-8.476603983794138,2.158769083395031,10.63537306718917,0.5068307388246232,1.9516,CC(C)(CF)CF,optimized_2,-9.409866094589232,CCC(C)(C)CC_d357c15d_topK.csv,-0.4464551293005208,0.35714285714285715,2.0,0.3333333333333333
CCC(C)(C)CC_d357c15d_topK.csv,,11.118943452835083,-8.712062420802265,1.9418256322714493,10.653888053073715,0.5091616616173992,1.6536000000000002,CC(F)(CF)CF,optimized_3,-10.764777660369871,CCC(C)(C)CC_d357c15d_topK.csv,-0.6819135663086477,0.25,3.0,0.25
CCC(C)(C)CC_d357c15d_topK.csv,,10.109967947006226,-9.155345900157299,1.2185157507174509,10.37386165087475,0.48004206932264787,1.5607000000000002,FCC(F)(F)CF,optimized_4,-12.438440799713137,CCC(C)(C)CC_d357c15d_topK.csv,-1.1251970456636808,0.125,4.0,0.2
CCC(C)(C)CC_d357c15d_topK.csv,,10.530080318450928,-8.875961639790528,1.8468436883637749,10.722805328154303,0.5121226297826089,2.0012,CCC(F)(F)CF,optimized_5,-14.693548679351808,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969106,0.29411764705882354,3.0,0.25
CCC(C)(C)CC_d357c15d_topK.csv,,10.79773759841919,-8.875961639790546,1.846843688363834,10.72280532815438,0.5121226297826089,2.0012,CCC(F)(F)[C@H2]F,optimized_6,-16.16025984287262,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969284,0.29411764705882354,3.0,0.25
CCC(C)(C)CC_d357c15d_topK.csv,,10.79773759841919,-8.875961639790546,1.846843688363834,10.72280532815438,0.5121226297826089,2.0012,CCC(F)(F)[C@H2]F,optimized_7,-17.626971006393433,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969284,0.29411764705882354,3.0,0.25
CCC(C)(C)CC_d357c15d_topK.csv,,10.79773759841919,-8.875961639790546,1.846843688363834,10.72280532815438,0.5121226297826089,2.0012,CCC(F)(F)[C@H2]F,optimized_8,-19.09368216991425,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969284,0.29411764705882354,3.0,0.25
CCC(C)(C)CC_d357c15d_topK.csv,,10.79773759841919,-8.875961639790546,1.846843688363834,10.72280532815438,0.5121226297826089,2.0012,CCC(F)(F)[C@H2]F,optimized_9,-20.56039333343506,CCC(C)(C)CC_d357c15d_topK.csv,-0.8458127852969284,0.29411764705882354,3.0,0.25
